what,kind,bundleId,bundleVersion,description,time
error,log,,,"Plug-in name.schedenig.eclipse.grepconsole was unable to load class name.schedenig.eclipse.grepconsole.adapters.GrepPageParticipant.",1400887122422
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400887123241
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400887126977
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400887127631
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400887128209
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400887142777
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400887142791
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400887149002
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400887151673
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400887155285
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400887167147
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400887168248
error,log,,,"Plug-in name.schedenig.eclipse.grepconsole was unable to load class name.schedenig.eclipse.grepconsole.adapters.GrepPageParticipant.",1400887168267
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400887169068
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400887265665
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400887267002
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400887268289
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400887268647
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400887272988
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400887275897
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400887281735
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400887285916
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400887298779
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400887300054
error,log,,,"Plug-in name.schedenig.eclipse.grepconsole was unable to load class name.schedenig.eclipse.grepconsole.adapters.GrepPageParticipant.",1400887300077
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400887300891
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400887331382
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400887358856
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400887359620
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1400887363572
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400887363633
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1400887363647
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400887364383
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1400887386491
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400887387003
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1400887393474
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400887393573
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1400887393588
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400887396107
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1400887662806
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1400887663119
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400887666461
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400887679165
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400887689449
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400887697965
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1400887703271
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400887707617
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400887719697
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400887737462
error,log,,,"Plug-in name.schedenig.eclipse.grepconsole was unable to load class name.schedenig.eclipse.grepconsole.adapters.GrepPageParticipant.",1400887737482
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400887738291
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400887740018
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400887740801
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400887742188
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400887770068
